Symbol,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
MMTM,0.0018489344583657215,0.006955312762647529,0.024936403634714537,-0.014515780106306803,0.01865835344918243,0.011432334142987888,0.04474477836164229,-0.0008728608397854017,-0.06104320742810206,0.05286693215565611,0.044222327885805636,0.008687442400527138
HERD,0.007980352595851984,8.721618793035753e-05,0.02019678098798165,-0.014099934097461936,0.012815244634984457,-0.023491054702432512,0.048057947891738596,-0.013083486834456334,-0.049228108049275875,0.02276057022123305,0.05077549374212453,0.014227778848342846
QLTA,0.0021323707356473522,-0.02420619714273875,0.00314433848740292,-0.017847264544346014,0.003998877899766606,0.0002611062475470771,0.014814116312924544,-0.01904220952243744,-0.03294706902535549,-0.010943048603281028,0.03609279545623415,0.0033505473152103393
BNOV,0.009661818015466986,-0.005570482364141038,0.023181780167272088,-0.012211892859806756,0.010450587797550426,0.004705645391181956,0.031962151341630086,-0.008320279186793974,-0.04127196087564999,0.018816887112951153,0.03190992615473642,0.005762912972151701
FNGU,0.14579148348445112,0.03602170241457584,0.15698209897119728,-0.1294740448445184,0.13196422940183733,0.14065648848727527,0.11139458424903655,-0.05126301516135771,-0.2138111565883062,0.012401287699543184,0.2305861410546088,-0.07645560941045626
NUMV,0.007888487791351725,-0.000722013836753003,0.0024873717535753848,-0.012350431628524838,0.006735620555083116,-0.019961712700540202,0.04505535485476838,-0.010909811174435827,-0.06807338201075903,0.03360454597277448,0.044053479857047884,-0.013740761575060581
IFRA,-0.006581799116703387,0.020284082512647055,0.029952609604808205,-0.014802297837547718,0.016659070846563456,-0.022024746265176642,0.04820999021657735,-0.012437000483344765,-0.08158930056000391,0.04293276160833933,0.042544899675725945,0.03041424612004621
MSOS,0.03972916511656662,-0.028461815541358255,0.001244710638254154,-0.040313556184589094,-0.09918361563860906,-0.10709187627029537,0.010595913124382905,0.07944411585425537,-0.05891913017000135,-0.06490882193944514,0.0920069693543979,-0.14059383396551084
BSMR,-0.003944942803227214,-0.009968562714456897,-0.00556361413269113,-0.007679129826595077,1.658217007788343e-06,0.003109454138607304,0.008088922023838116,-0.0114493294894464,-0.020430861314921406,-0.0058106715405230975,0.026826121923106072,0.005231232082347807
TCHP,0.007797169253681087,0.004499741790522298,0.04764653831245299,-0.019710892665233654,0.019368686509309896,0.02415990821456615,0.06404291013263119,-0.0074872955990754235,-0.07080567621254541,0.02526761199172356,0.04460071572383095,-0.015414525526166845
TPLC,-0.006576569895496857,0.00317262891417347,0.027040543633114106,-0.018196811443313782,0.0033498021333661088,-0.00418476139373139,0.05094619671756003,-0.010261529542736883,-0.0633958366176622,0.03850726383102835,0.045514924563436754,0.026611418117311752
PQDI,0.01565302220979396,-0.013178374441257171,-0.020985504516024323,-0.005229145531682022,-3.771143079009387e-05,-0.004784241036636994,0.020576968720923256,-0.013888301370643563,-0.01824176640576543,-0.011482879930007813,0.014244190634602213,0.005223373045184647
ETHO,-0.0065786921023776035,-0.003723702599678617,0.017173137403306022,-0.04354595802306546,0.006320140351650655,-0.004351975259541341,0.05606683747467948,-0.014977434200389772,-0.07129507489613707,0.02778292345817442,0.048806721465916546,0.013966327986035254
YOLO,0.008859575715555143,-0.03088817564759827,0.007269233917867231,-0.063720871408247,-0.10268796006938913,-0.08433860990751654,0.012626188764593205,0.03884444637145864,-0.08746593031601102,-0.052440447594302775,0.03443019523134583,-0.11746456339996658
DSTL,0.011482895062115342,0.00043837316517551333,0.024875702891008933,-0.019171753205044106,0.007836364853217676,-0.006810785534971442,0.052087274043090805,-0.013946935214042666,-0.060417357436855425,0.03890178756359175,0.04276871774375668,0.031838286604145484
IGHG,0.006958417194326365,-0.009319074568417888,0.0012272076339882403,-0.009090401255509084,0.007351104067351288,-0.007139172417417544,0.003247893267244876,-0.0005101020955495436,-0.004614980128809676,0.004809497856460121,0.012655605146805748,-0.0029882772919774445
VPL,0.008217856166708781,-0.006422378094371739,0.018903460002611894,-0.026660909483148643,0.01042564742027871,-0.01789460072227525,0.026576118103042168,-0.024495794797652144,-0.050983205387731455,-0.0025755447820210073,0.05216650210472614,0.004812054988875232
CEFA,0.010019576494325796,-0.007517606175191187,0.01944951111408688,-0.01319877976158812,0.0075459658062227986,-0.017060777599019583,0.021249648029229646,-0.023700657002147962,-0.053371195961888364,0.015841772671148613,0.05893261220526055,0.007395476211630873
IVV,0.00856733482924447,-0.000723282252584001,0.03233281577907802,-0.015000826614348123,0.0161522751874717,0.006339703157776738,0.04983209256151988,-0.009110048390327549,-0.06628045584089352,0.04305977913820066,0.04662108983669203,0.00762132861276299
QMOM,-0.006264100311190068,0.03335166104264612,0.02161898351923112,-0.02949432423819992,0.004873205231250344,-0.010269359182162263,0.018983928108170695,0.013366133433574881,-0.054024610220680835,0.05784182214435899,0.03231557217962503,-0.01256839448987516
SLV,-0.027193811171735065,-0.01355617412643817,0.0866073671459379,0.018553876231421518,0.028877541251762257,-0.04642101033159543,0.02167486822223345,-0.06321539615105243,-0.03641361340374435,0.03827765288349013,0.07177629974015513,0.0136095316478441
GOEX,-0.016941908973136594,-0.021113612792542424,0.14643619323459375,0.000504894549037016,0.02163506373358945,-0.10947996202665311,0.042286000466793316,-0.06619068673554569,-0.07483738388862238,0.04384528774698334,0.11147620449373385,-0.004309330338282809
GOVI,0.0018426484145859605,-0.022049686186576916,0.00016349969928782423,-0.022154639986323943,-0.0019837501953141046,0.008266419740326908,0.010254444884482425,-0.020039108264458316,-0.04281050572692006,-0.019874935378303944,0.03892602642878903,0.007161639450837365
SCC,0.025311014746790317,-0.008840126687741404,-0.048113213534272524,0.0726883596042748,0.01075136460191417,-0.018134974312065927,-0.09126617232151872,0.005846874133663767,0.11562324506988635,-0.022151714129340954,-0.08327764972903078,0.007507872842037688
XSLV,-0.0171021691974876,0.0015759856026923424,-0.018928097824234952,-0.03576217237278237,0.010214299475257815,-0.01424225148840258,0.05033546624184174,-0.01873675811570789,-0.059562149281633246,0.049286235400281285,0.02672486644690993,0.03346583705349715
IDV,0.028650366946442962,-0.019045044276766565,0.0026129419354886294,-0.0019007349246894234,0.01855895279981004,-0.0574171974554013,0.01910875935097911,-0.0296561044236268,-0.07916396844180114,0.01852678821160954,0.060499313304161105,0.029838462109099018
IBND,-0.006872596619043085,-0.02625109575904779,0.007879021725226884,-0.015325396142648523,0.0015096640330735378,-0.018520943829991837,0.017046756114701783,-0.03222697488107884,-0.044017804011196406,0.005510895505743092,0.04224864531972117,0.013423207892220216
BNDC,0.003195850581209118,-0.019251907315575356,-0.0009394384000693812,-0.015469808281738384,0.0017894809073262519,0.0005103676659147238,0.009778590812762186,-0.014706069368695193,-0.027971966847386526,-0.011270918710453567,0.025682828293225806,0.00426040559098743
IJR,-0.005432404773060062,0.011297237085325743,-0.008154667566218632,-0.03582165386694819,0.018322935007367203,-0.012860212722661274,0.043519431799873054,-0.021909060524809305,-0.06509454009965088,0.03361245756474355,0.032798580986767245,0.030722554100880577
GSG,0.053467178146678083,0.01818408332380021,0.04119053923750245,0.03136109515331842,0.001156037787960279,0.002368213822464993,0.03798429878115698,-0.016317394309395678,0.007327300667679282,0.027111827751787294,-0.053900707763347024,0.00846668710096928
QLV,-0.004827113855648935,-0.006609056278218506,0.03632221370316061,-0.0038464053706753765,0.002625258405348968,0.009264437604774217,0.03714708410425346,-0.006446904211883024,-0.05661744825396183,0.0509094257433258,0.037534697483904034,0.009185742733466987
MRSK,0.0011002165938407786,0.0018821257085874787,0.02559769746723317,-0.0031729322592886355,0.02049778138329142,0.0015944105368989048,0.034999045201604906,-0.0002779711193279984,-0.048222649744088776,0.009347260970925605,0.016702954974677626,-0.02917553118808362
GPJA,0.036369468234253355,-0.02321458153602444,0.03972534865155949,-0.036294944278701835,0.02599482783878851,0.008804664641390958,0.0001623224955879706,-0.022744240354401295,-0.04776701479123143,-0.01679202738082512,0.03359127204210185,-0.004721584269895551
DFNV,-0.00919944215609055,0.009985900862698904,0.02249691214688247,-0.03843689747299214,0.016512304500221037,0.025619910430010995,0.055726886084564255,-0.01064351702983631,-0.04985166554508395,0.01484913953793828,0.0365368392151049,-0.0029021585295144017
IYR,-0.01117310868061557,-0.028057675463937486,0.017988340845204953,-0.008615785004326887,-0.006336137821440269,0.001819204605707364,0.05098168896354801,-0.023335078507630985,-0.09313877813457445,0.022788213670903557,0.05349126152879095,0.03609083635261512
FXI,0.022129447879529824,-0.04153146994067458,-1.6156707146719462e-05,-0.005500931475167697,-0.0024274602049279004,0.024822007122990736,-0.03675949534017764,-0.0316686180694703,-0.07494666492966395,-0.06399220247515162,0.09232792268941803,-0.027366169257381112
MTUM,-0.01331863345881438,0.010936263287212533,0.023969247134699057,-0.021742240321732942,-0.002807424599022307,0.015048284791637917,0.026084764653179732,0.00810598681779573,-0.05137321896738508,0.06503476010546205,0.029151297044782438,-0.0022685119050999867
IPO,-0.04465370480316222,0.04140595945199795,0.018570484074057775,-0.08667759305934541,-0.0014714158782405673,0.03657300084687287,0.050030325769222096,-0.019192519969051098,-0.05833250353891443,-0.005825915498116914,0.013565813623563017,-0.023491438678801695
PWB,0.008833192692791925,-0.0035688729247486486,0.03696491411843783,-0.027718718327359115,0.016769553535828374,0.01771056730361542,0.05235599029669095,-0.006574351396401057,-0.06593848150493642,0.046308862789836515,0.0576738094886183,-0.0076879048455013406
TTT,-0.0026417697553249666,0.08686080909176914,-0.005476089924154788,0.11756539328739951,0.01582234286088935,-0.06197602142933445,-0.03834512468162617,0.07804136372102881,0.2086073053499172,0.09442565033654082,-0.18234646604808558,-0.0624048897454228
FDMO,-0.0018865572421138028,0.010922785263538626,0.034823681442156675,-0.01559916624902577,0.009176275447501853,0.01230372349299963,0.04590913306598302,0.0038965983212523314,-0.06010579960452574,0.04559122728463394,0.04276765066703717,0.0025835334192092865
MUB,0.00034044629988546254,-0.011969948496982888,-0.0030116000281632527,-0.008750024454387023,0.0005640027690129168,0.0009323197028837937,0.007802759448879278,-0.013139925224506318,-0.022007607065274604,-0.009078075154659415,0.03556971030159639,0.00274586279590483
SCHJ,0.002471980971913479,-0.010106873942831496,-0.001114257595047426,-0.004696841181975525,0.0024722382562559486,-0.0033090202160521442,0.007177189970138054,-0.0067541299213454975,-0.01135663827619308,-0.0045689492039010515,0.01257079654463896,0.0029865690536658254
OCTT,0.01424741931995932,-0.002939398880335009,0.022170665976588344,-0.008695045334057072,0.010674026336432663,0.003431590438932375,0.025322032164875496,-0.001742397108145129,-0.02908399317278972,0.02501252303839126,0.03244627759094817,0.0066200079405381125
SDP,0.054171037523527366,0.04356210119562361,-0.1287103888598757,-0.013979585638915853,-0.0159293603703152,0.044045444003107476,-0.07815755775806028,0.020077583244846726,0.1674576831997605,-0.06639395609507533,-0.06553863631384797,-0.0690933776530418
ABEQ,0.013724530600047302,-0.005333909104900429,0.034366324274006134,0.0019802254470453473,0.010519564770345324,-0.030304873646127217,0.01803793353422208,-0.013555331046863647,-0.038230303131894273,0.028208699800212938,0.026481087636519202,0.012777508526144418
VONV,0.008650450190788509,-0.0036801787262690233,0.020247689878894137,-0.010883019138644895,0.009410655880701224,-0.01609795460754007,0.03610579212315904,-0.012319716299139008,-0.0581660052986569,0.03852897839142607,0.03415472068929507,0.020745783467777446
GVAL,0.006309918482892973,-0.033967723147002214,0.009314950839042916,0.004499007772164165,0.021139517754735687,-0.04890000239027295,0.023748543049822175,-0.007601180334939839,-0.06320072191256328,0.04247844630587849,0.043137583101934905,0.026399174495338833
BAR,0.009118911845457434,0.004650608237747249,0.05952602019231453,0.013575981287882122,0.011847017551183642,-0.026635444472563385,0.0071378975496324175,-0.013873206457270748,-0.03594939221679213,0.02332369617222548,0.034470842796361666,0.02500105577531449
EWC,0.02649081922786937,-0.012446369310865882,0.03231696989757582,-0.00961450498485214,0.01642473119027807,-0.028103557538035312,0.02705279236385194,-0.028045726651577008,-0.05009282299785108,0.03391044078863159,0.04051089818704734,0.0022609627821466027
HEEM,0.016150171229710852,-0.016108914992725782,0.008016636537484634,-0.007970112201919066,0.0016875979976464783,0.012141623065493212,-0.00969364696937014,-0.014320203177280222,-0.04762097934764009,-0.012631068466710471,0.0495511246467214,-0.02836082409699366
PEZ,-0.019039710108479862,0.028477291501217028,0.007995252951816023,-0.02645705176009422,-0.00715955524901532,0.0013438933480571236,0.029201537161184715,-0.003842830600525334,-0.07090279778129586,0.03339199903262613,0.08296929822261882,0.015251176397758859
BSMP,-0.0030916891032089313,-0.0072044293052421216,-0.004156794116892589,-0.004705730109983541,0.0013428423580783,0.0010836541027756108,0.0060685895500830105,-0.007400263067999051,-0.013477611970144299,-0.0025072358798224523,0.015840875448526564,0.001088697223830463
QQQJ,-0.013860959245115545,0.0037273392175313225,0.011390975087665548,-0.03927594765642381,-0.002276931525272502,0.00563318002686386,0.03916088501023044,-0.012146805950843534,-0.07141665367134838,0.017123065440951952,0.0467526727140137,0.002963947896098736
SIJ,0.023852049447132335,-0.011583587901974815,-0.055816809643628784,0.050976842975612835,-0.00047476520803971245,0.005586004929524824,-0.09428848568028177,0.022878061816235418,0.163469513336484,-0.08092386134085927,-0.06659622134681915,-0.053476785292451555
PEY,0.00025097688055356987,-0.023056046787534774,0.015888175748934346,-0.011374838802875514,0.0017907184827895828,-0.018328694067559242,0.019445145282624865,0.002330853145191066,-0.06514411107295863,0.02985284615396866,0.02575924258175155,0.03860539118536329
DDLS,0.012587395578316488,-0.005341351515546526,0.007566466953587055,0.003880698956452683,0.001200190809665519,-0.022781052687328968,0.0339642509381212,-0.009715924957608682,-0.050617960537666394,0.00541889945299386,0.027244960958265008,0.021820472435747362
DBJP,0.03774644736529068,0.01743571548930704,0.034725541169288165,-0.00679716080727355,0.024944639233437982,-0.0026185912125568367,0.013529107846967517,0.00708847078030143,0.00036852427022922757,0.015888105692395998,0.017752847294490965,-0.014191111951527446
