Symbol,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
SMLP,0.16543552082019636,-0.23740643075282353,0.35013315568124426,0.5878248936103101,1.113734547834181,-0.004013292178636019,1.0351797965889231,-0.3242033120339429,-0.09176991469407525,0.6811556566877173,0.5349323023312338,-3.1954183175259194
DPG,0.15457844930909798,-0.003472988880622555,0.5643533655539322,-0.11237864336912835,0.4489416100881235,-1.0820708757234294,0.7974010471128198,-0.1898465950678106,-2.6677784916341585,0.3604471737520539,0.6103456125208202,0.07831847331020063
KRNY,-1.1187333489877422,-0.09803879289904097,-0.6258022464707058,-0.6131423055410646,-0.0031419194946007037,-0.7192746756390574,0.8371993854017801,-0.38888550816542816,-1.9526436173353028,0.1896505076938176,0.11996112703120725,1.4664393625605223
BBCP,0.45575116087606216,-0.3115833204271676,-1.8353400970474256,-0.3904327117837474,0.17004457725547914,0.5822372695383856,0.9831292943912759,-0.5557015279054524,0.47022217397903626,-0.575819300658089,0.4703705342361908,-0.15774879012714252
BFZ,-0.1727697891866824,-1.4818736290448014,-0.023486331339339805,-0.41757228034447647,0.272244263739969,0.40772212888372117,0.12626616618173805,-1.4773414287795126,-1.278007854219156,-1.1208897953706674,1.1342854098325073,0.3484298659946453
EVLV,-0.2512966909933605,0.2641447099693224,-0.3136880123642887,-0.24789142987997975,0.44807598404648363,-0.7057479618891834,-0.1849387332301142,-0.417638220845235,-1.6392725804641504,0.24904855264748985,0.20039401314542804,-0.36477412700543327
SOI,0.5269783997749998,0.42263287313234316,0.33783690913524966,-0.7606659057250675,0.2092383107720151,-0.30079961208219363,0.3484397884315504,-1.1512360885266384,0.06795824409492794,0.23583805118125592,-1.9166605431905424,-1.8447703177238588
LMNR,-0.18538234058665087,0.5712695516687014,1.3308208722553745,-0.3307600727815348,0.10805740214797442,0.12832814550902735,-0.3964908200091082,-1.0653429528802636,0.3462233383246485,-1.1568512024940445,0.16319611697910955,0.5152218371820176
ASLE,-0.47710551767650494,0.5003746899868553,-1.0703823927000324,-1.1389171586343367,-0.269188210248168,-0.16503694656797835,0.3170203021318536,0.9094129070371793,0.47745881795666384,1.0956714035639468,-2.126116713560181,-0.5007642107067803
BBW,-0.4337095743642133,0.13450871606855708,0.47192547445707556,0.6803833349270799,0.3254804613504616,0.08419986588648772,-0.007786432774314008,0.646415953438665,-0.2675915414265269,0.11581011184790659,0.7494810218904518,0.3712777269865875
NVEC,0.15528620440493124,0.059039012761759324,0.5324187024806187,-0.5831667329111113,0.2730185064382495,0.10595304618025943,0.03234644087869002,-0.07561886728689146,-9.140968301583909,0.2918397659206571,0.7337079479336602,0.9262854110230762
MPX,0.01799781972719141,0.31698714968898967,0.08823587577077538,0.15775374148220042,-0.25113563208359535,-0.14825111238713434,0.5332127754953578,-4.720746335251946,-0.9566818508330666,-0.15810308668804787,0.24620163542549003,0.9177945626666019
PANL,2.0216739159010917,0.47266037948316847,-0.4547332101068729,0.2906325892427893,0.6609902955382038,0.09811111406163407,-0.2304814639359523,-0.4528630697805714,-0.02351178530535284,-0.3295391618702772,0.21165041708283416,0.5445095849169135
SOR,-0.3014862455491096,-0.3331864462591049,0.8231004458035495,-0.5030107440912234,0.9305921295357973,0.14823491687653578,1.2274974228648956,-0.2727316055050943,-1.8735740822095903,0.4988973622553406,0.5660464279554526,1.5141547981664543
HIO,-0.14522837238185726,-1.5414570730411676,-1.1661674140472365,-0.6010137656732735,0.3142083916981389,-0.09268468530242954,0.7788385328919566,-0.5013841924011547,-1.2396599097197867,1.4218487513639007,0.657581019379799,0.12209312861608611
SHBI,-0.9951301431158829,-0.27452509578387796,-0.6508788213050474,-1.150405623879846,-0.06307668174742997,-0.7400538948141765,2.5954596054467705,-0.5658394899326454,-1.003674079071752,0.6336885447818648,0.889937953687555,0.27657278344053476
SMHI,0.31120584783790556,0.6110579680357844,0.48913376724533525,-0.6167851358079491,0.4024058746578455,0.04303113402921012,0.2730474696362178,-0.04674901385209008,0.291828844507239,0.4936473541320832,-0.7610721416154523,0.37839021905132697
YSG,-0.515649557724422,-4.898440567729204,-0.7590761271990781,0.1928271781437829,-0.8012359456278946,0.46985435431148626,-0.26532730791804904,-2.615086009968566,-0.9629177234534269,-0.870749575267436,-0.0705921745603593,-0.11062574993718699
LFMD,-0.6637519445277492,0.414641942082781,0.33235207124563737,-0.5756365921032139,0.18526864273192056,0.41535874004414514,0.23590170099111704,-0.8776101060426073,0.11914802805023281,-0.17757385990655114,0.24276896894245967,-0.4166113460375928
FFIC,-2.0927870912247633,-0.5373214368314817,-0.8553857741045366,-0.5219832796097541,0.6133922905406558,-0.6004060194362185,0.7237203219646721,-0.49811508347105005,-1.622251431266859,0.10563886094187379,0.7715575074328123,0.34738278364678166
EFT,0.3974218615721793,-0.1611100609968344,-0.885650306526092,-0.2191809616493511,-0.5260235895073038,0.15991311337102412,1.252552032153753,0.09762731028890574,-0.550031861537052,-0.27781059196621927,0.6790074427365761,-0.06130096642681773
PRTH,-1.0915996095697162,-2.18037922064494,-0.011633005239648343,-0.9266761188794754,1.09908757382481,-0.5986719876429809,0.457266632887339,-1.2346593172451594,0.25601842165158517,0.13777872872991392,0.2699518827168596,0.3526781150604589
MEC,-0.1115695510338013,-0.7121378914318327,-0.0071759556345152515,-0.5530219751731295,0.9591708529290026,0.05259023912331995,-1.6113932360263241,-0.9560560692635092,0.23047906397206305,0.289155189697219,0.4686333765989118,0.5418885229787754
ACP,0.660973992621928,-0.9034825488540492,-0.7706563340239867,0.12360275618516817,-0.6374130550822744,-0.3307132478873484,0.90775970568078,1.385506551203534,-0.8360482447625267,-0.48575475348163816,0.5381649756277315,0.05853855657907812
GBAB,0.07459336445128385,-2.144501736295756,-0.593255766959287,-0.44436427535459627,0.2760845143852482,-0.4215561023374178,1.1967003502142664,-0.8022909466788994,-0.613858531129809,-0.19600101019863475,1.0087351403198905,0.17844022723138223
BTBT,0.2098187724638411,-0.399357895677048,0.5226571124343574,-0.4507143236179582,0.24060304854662315,-0.11026564882244741,1.1206820554575443,0.014573827424431494,-1.3347452369738213,0.4629445384340063,-0.25997908675182335,-0.05154811835260126
VRCA,0.23399656096097515,0.5195578449162797,-0.1641176285330921,-0.3008129649479828,-0.4602456054153127,-0.2505846056914059,0.5217855090486654,0.1003150675541349,-0.4982557953625724,-0.825417396893895,0.17366122002141748,0.36997630030901096
OCGN,-1.004415979821794,0.3437145078485702,0.3674247240417334,0.07742710230485897,-0.21381217620861082,-0.2492026439486994,0.20232906442567355,-0.2539500457456974,-1.0167440982909195,0.43714048840788405,-0.6333718071423141,0.029608961473577687
VLGEA,-1.2046071872125994,0.18342342811147355,1.9080558201428293,-0.5400212010176241,0.20412808362918036,-0.26644715366959376,-0.27328902980931874,-1.6859424136696826,-0.7706251731195514,1.393866440009231,-0.031393257839690686,1.6179469732351919
HOUS,0.2644252076455823,-0.5323458181641428,-1.2905151573238376,-0.16404965991602952,-0.11232362597000656,-0.4574010793309887,0.5165678107096773,-0.6860415355620075,-0.6841782373295842,-0.9138575808680727,0.10958197663359176,0.46087817297991535
GGR,0.29662283338013684,-1.045550576070847,0.5904381843418867,-1.092488410838827,-1.3896064585302565,0.6610832683601868,-0.7333464845051245,-0.9530655219478179,-0.9533444254480591,-0.989657662518379,0.9775520187351523,-0.48191978831577365
MCFT,-0.32781257856888874,5.513793666714583,-0.445703049944743,-0.40091802888751593,-0.4471069518809262,-0.10945294949334573,0.6767322978185561,-0.7078937876902545,-0.47619936446986055,0.3993468527076388,0.5661368835915028,0.8754959849665491
LSEA,0.43307775236679474,-0.12452232088905554,0.5232724688060293,-0.3338733696295371,-0.5156720271214839,0.1637535059404959,1.1070117972737625,-0.30990485468953516,-0.8677745622367767,-0.30468655381887266,0.4311595934643345,0.3411105503685131
NAN,-0.09228299155563831,-0.8068404899372577,-0.030964737240465938,-0.7664460505755365,0.9282067262440014,0.2231618462105836,1.2939278314255378,-1.1682425102483334,-2.0988095479832687,-2.796755513513962,1.5206756916915916,0.4929074960570646
HIVE,0.2948807972902808,0.08934022416251053,0.20394755200567938,-1.0286797337365339,-0.8770765246221816,0.4173275131780702,0.6302747151829539,0.04388680406543634,-3.2361421176938627,0.18362124897492205,-0.40445902434958597,-0.10430279635682224
MPB,-0.5000374821397756,-1.6391365604758577,-1.2428290894201082,-0.5720098631343253,0.9906041316604995,-1.6081657872797022,0.38559704795701316,-0.16577383818553804,-0.3227859726044429,0.40969309196685755,0.611443735380725,0.2717614152537437
IMMR,-0.4210810075949799,0.7102794408227138,1.7372584843936305,-1.4095981941014009,0.9719193855241984,0.3427012452692698,-0.274905340631779,0.3861343605578558,-4.955035808919063,0.3127411858510665,0.1376779818375154,0.03478783962639021
MEI,-0.38076939437403357,3.445691168351923,-0.9444916004320242,0.16805228340005235,0.5350887532879279,-1.3040911482074402,0.4184948020410117,-2.5286227342230294,-1.3411888128675524,0.6149590264170293,1.8594439726254024,0.1421997005064036
ARTNA,-0.2920167566132555,-4.482708990081532,0.7263739914928866,-0.553676593409097,0.03952805033119478,-1.1138351596804232,0.48023660680315405,0.9580502931553285,-1.7969155287121255,0.3204329486214644,4.30541829781251,0.884843131011945
DENN,0.4358872649421874,-0.6014698946435342,-1.61280538356847,-0.5170325594756061,-1.2258204691519516,-0.43177655616753763,-0.1830298123212794,-0.07443368617203255,-0.712969066137444,0.5300672409209363,0.19536922273448834,0.050120454597271644
IMMP,-0.33111049503443984,-0.5311069039228182,0.7457079377221756,0.14883272634200975,1.8324075492866254,-0.9295051836106945,0.05968591363043025,0.021574726259674146,-0.9138620472748163,1.047469433607717,0.24095117155613366,-0.15167741941318924
BGR,0.6650965781599049,-0.048416200009098256,0.5704672357484522,0.009360611923693935,0.39758130793679597,-0.32019004333564344,0.023655206939099182,0.42363802767435643,0.15257909623303334,0.6825887256556733,-0.3354635397766419,-0.9480445439172596
DSX,-0.2254533647186073,0.9532262967761087,-0.34298461955741544,0.24550313342610183,0.6343557308578208,-0.1869277499922581,0.13177740557104792,-0.15734938247359218,-0.2351983582172996,0.05659001959195383,-0.7204974943269981,-0.32372729186082855
ORGO,-1.763944375538467,0.030527398707008185,-0.8880301450391898,-0.18668857369437974,0.3442233254598423,-2.9110311821831374,0.6897366328718393,-0.7416958874159826,-0.2682679691009526,-1.0537957783533818,-0.23374204914911031,0.4436542831923096
MCS,-0.36607165036467026,7.586600497702052,-1.600535109846966,-0.2772108323226701,-0.5815163126817074,-0.6707137335912186,-0.13705429644959563,-5.8501154438978995,0.005867649694419339,1.1874508564188597,-0.29225786361329414,-0.16622311693572273
CVEO,0.7984774026542572,-0.29224512926138907,-0.0636069321556336,-0.04914714932196837,0.6750806144082474,-0.2223684511112231,1.1179027123164076,0.06544816372887098,-0.1269317124412873,0.4632487699648817,-0.08948632550982172,0.04046672659488454
ARDC,0.14214907445270306,-0.19832574194371277,-0.31769794524185346,-0.06219627517160424,0.024055896544117147,-0.006801069764076854,0.7152509340702878,0.8504065786722076,-0.4874389804731821,-0.4378888209009735,0.6339516144706239,0.24881764691639974
LINC,-0.28048846537244837,0.4824960246665057,-0.521373224172176,0.9092338127129622,0.46201946297884333,-0.016684790699102992,0.243166412335036,0.04210490236954844,-0.39973053358347305,1.0309693340035913,0.7968335482289888,0.05785600490277497
NWPX,0.017046456579732264,0.22893330879366247,-0.24156889225707442,-0.5235095236016791,0.5074051312567619,-0.28254661152290367,1.204900934494205,-0.3566257991379595,-6.458321232990593,0.24690933061519926,0.9494968270725394,0.3293788779066092
SCM,1.235342672227359,0.3068000783778983,-0.11581579224962162,0.9268271287541412,-1.1064198181327487,-0.5611704992266373,1.1520220467764855,-0.42506157301508496,-0.6585966096063988,0.339063501096271,0.049978359598095504,-0.6514649092175269
CERS,-4.573017128751052,0.4726342761715173,-0.6150562052097985,-1.2021090874937996,0.06061592830490346,0.9889868212870938,0.2043001301134083,-0.3279781526635623,-2.3486447680184126,-0.10485869809681327,1.801195332355241,0.3529777738739302
GHI,1.000180647430941,-1.3212697453190203,-1.1990524586842406,-0.13944547727800088,0.03593988744068952,0.5899049120129655,0.3757519808942713,-0.6642374023947617,-2.5279550947349954,3.5909980891409554,0.2071511695424416,-0.4642345456378021
GNTY,-2.662155172886672,-1.8596804366316357,-0.20351277162503734,-0.4579801932061169,0.4824021584143035,0.0027361835083288873,0.6232295409412905,-0.7304084885524182,0.4338885379552204,0.9584446258854733,-0.08766628034372217,0.5186538417519463
ORN,0.3494781773808838,0.21215463287638267,0.07991572387610202,-0.6806076032387631,0.657846871128584,-0.13721453681260207,0.7335056939522151,1.172577970369637,-0.1234482500146682,-3.617967101510744,0.21926990169268717,-0.7227284627602608
ITIC,1.0867760020378028,-0.8708054092141465,0.15495948006028368,-0.1983967396834557,-0.14002348712333693,-0.03832023849435555,-0.11683202550931598,0.16772475524768796,-0.4785715889304276,0.5232265880780449,1.8265941541335593,-0.21997092540472937
PTSI,0.4400959232371634,-0.8389705481229606,-0.4478446678484723,-0.7543303714553745,0.12590882132798642,-0.734817618736224,0.8836022879073082,-0.3482326717439035,0.48611152425965803,0.08193947742880221,1.141327017574035,0.4019668005402399
REAL,0.22733531690253364,-1.174037532981252,0.41274953478072385,-0.49923274767359754,-0.3788235273686053,0.19469588324850576,0.008844851071763336,-1.1241843131693816,-0.7886283328339756,-0.3194464444117502,0.6268897717359686,-2.4048329292091846
PKOH,-0.164723700884477,-0.26728361854857074,-1.2503679808058807,-0.1633973678823371,0.7778334165242401,0.10256687610132195,0.11983453928789413,-1.6326638148611607,-0.4343214539277251,0.1712577271976479,0.204228877632636,0.25106257725699777
NEGG,-0.23070761063635653,-0.2081466984218931,0.028671395248864934,-0.05659410149116666,-0.4790724021917632,0.424952998856668,0.12091408436360457,-0.0738945092471641,-3.828227881999971,-1.4419546656173459,0.7796197551596533,-1.0796674246286608
NVRO,-2.0064352885336025,-0.44553708825610316,0.577703318641146,-0.4053122855495284,-1.475330138098701,-0.05384155832539681,-1.0438774560414479,-0.8399296564082777,-0.4718503331573409,-1.2934645304373689,0.23953321610452383,0.03406144732184192
MIY,0.02265370617498514,-1.151998496320554,-0.4278255628671732,-0.31886398207243405,0.3176829189373548,0.22604458053947077,1.4710505424852107,-1.6477949039085615,-1.2211968986615538,-1.0512073931113963,1.1224288788235568,0.01317995293114549
PPT,0.4693222243120404,-4.212166414332295,-0.8231610829479319,-1.6354127573253416,1.367397075100703,-0.5222725598868848,1.270294832129087,-2.487916993804736,-0.8509414832189657,-0.38529656875594326,0.9636936346076294,0.040323101584100414
CDRO,1.4223339253389022,0.2413057557836636,-0.055532066777324286,-1.2978722513920276,-0.03316982902829378,-0.005221750536927932,-1.047987425321756,0.28260157769167943,-0.16976945028764714,-0.3698004220292767,0.08028794164679538,-0.8333397112159106
JFIN,0.4806034090295757,-0.16385745417891157,2.4419231503425265,-0.5475121577441762,0.29619202250980714,-0.08281148658501573,0.1390092821978764,0.1446664732623395,-1.4192005146342115,0.23069708538000033,-0.9557972018474566,-0.24312027109186138
ATNI,0.09421722325605698,-3.6752431475142533,0.26035913049181647,-0.8707649856313998,1.0381300528590054,-0.3932008926136443,-1.0899544629039015,0.5877531284430644,-0.8505259065482171,-0.08311977328344052,0.14896854055303158,0.49603483185018316
NEWT,-0.04894390400881083,-0.6321294168980125,-1.0197237734864752,-0.5627155328855309,1.0071661108172552,0.02024008436089522,1.1415339566029639,-0.4868840381639853,-1.2375628768790012,0.04358506952973259,0.47903794555130935,-0.712561383836944
MOFG,-1.3448543562243518,-1.8899287878885005,-0.15412774948163965,-1.1859896806284973,-0.006193356961779853,-0.012001654045490497,1.0043577281387213,-0.6673026065444075,-0.6330522720262425,0.6357078007782454,0.6692163207320416,0.42891517028128623
HEAR,0.4357882092286329,-0.07975508022508147,0.6941664319952574,-0.4444856170745537,1.486879416810311,-0.7150207531302989,-0.019998356465864592,-1.0095672525938402,-1.2073757700832464,0.2458533567224385,0.7860275980589603,-1.3654440644083412
