symbol,maxBalance,signal,wrSl,profitPerDay,maxLimit,maxSlLimit,wr
7276,2.9665900952012794,0,0.337696335078534,0.0329621121689031,51.41372037433405,15.0,0.8333333333333334
6324,2.966284724351069,0,0.19878296146044624,0.07605858267566844,51.61757282058492,20.0,0.875
6855,2.9662790451791374,0,0.25060827250608275,0.027465546714621644,51.24485993673985,9.0,0.8333333333333334
VYX,2.964771879958441,0,0.3771043771043771,0.01611289065194805,50.861425426462624,0.26,1.0
CYN,2.9619630774580137,0,0.28413284132841327,0.029619630774580137,51.382436318831786,0.04,0.5
RIOT,2.961797269765764,0,0.3514644351464435,0.022102964699744508,51.089824538591344,0.81,0.6666666666666666
SBRA,2.9613305670503838,0,0.17751479289940827,0.05483945494537748,51.59177876831759,0.04,0.6666666666666666
SAFE,2.9607955035903104,0,0.07835820895522388,0.03947727338120414,51.494286724005974,0.05,0.6666666666666666
HSBC,2.960699454378359,0,0.358695652173913,0.012816880754884671,50.45497293895433,0.11,0.8
ADNT,2.9590190555269915,0,0.3302752293577982,0.015573784502773639,50.80913647113657,0.44,1.0
QPX,2.9587574794476046,0,0.34099616858237547,0.011123148418975957,50.340379659582325,0.04,0.7142857142857143
OUT,2.957888386553216,0,0.38235294117647056,0.08451109675866332,51.627868184655746,0.24,0.6
MGA,2.949336628928219,0,0.43086816720257237,0.04834978080210195,51.551193153299664,0.89,1.0
EUSA,2.949242931545485,0,0.18471337579617833,0.039323239087273136,51.494286724005974,0.03,1.0
TYA,2.9491389842302453,0,0.3761755485893417,2.9491389842302453,52.281461407143354,0.06,1.0
MREO,2.9484436264270872,0,0.31095406360424027,0.011126202363875801,50.34183457829904,0.03,0.2857142857142857
2138,2.944162683193026,0,0.42342342342342343,0.012318672314615172,50.39142331358771,18.0,0.46153846153846156
6908,2.9423342575871314,0,0.272,0.009281811538129752,50.157822608089546,20.0,0.47368421052631576
2471,2.934534876744306,0,0.29385964912280704,0.9781782922481019,52.26842617370254,7.0,1.0
MGM,2.9344616884451553,0,0.2945945945945946,0.019305669002928655,51.028252098504105,0.3,0.75
SDS,2.930733724513776,0,0.19776119402985073,0.9769112415045921,52.26842617370254,0.12,1.0
5026,2.9303983456276526,0,0.36065573770491804,0.03617775735342781,51.46948502609395,29.0,0.5714285714285714
QWLD,2.930345303347417,0,0.38493723849372385,0.012685477503668472,50.45497293895433,0.03,0.8
UGA,2.9292141817066,0,0.3958333333333333,0.008717899350317262,50.14603922332746,0.43,0.8333333333333334
CSIQ,2.9262279860874343,0,0.3059210526315789,0.01209185118217948,50.43196166797078,0.4,0.8333333333333334
IPKW,2.9254085724354395,0,0.2647058823529412,0.029549581539751915,51.38290661952423,0.03,0.3333333333333333
SPB,2.92531785163284,0,0.10256410256410256,0.013059454694789464,50.470814035275225,0.03,0.75
TLTE,2.912794992678291,0,0.3150684931506849,0.023681260103075537,51.15528086680244,0.05,0.75
BNTX,2.9048270437061667,0,0.1888412017167382,0.007684727628852293,50.007915849631715,1.01,0.375
ONON,2.9037912416573595,0,0.23346303501945526,0.014164835325157851,50.34183457829904,0.22,0.8
EWY,2.903460937392512,0,0.46558704453441296,0.038712812498566826,51.494286724005974,0.52,1.0
MEI,2.8961392831838473,0,0.11052631578947368,0.13791139443732606,51.744382983200595,0.03,1.0
WSM,2.894268512290939,0,0.3694581280788177,0.00817589975223429,50.08098689330363,1.7,0.7142857142857143
BKIE,2.891834918954598,0,0.28013029315960913,0.014754259790584683,50.75100386545869,0.05,0.6666666666666666
RGEN,2.891265373727602,0,0.14232209737827714,0.00828442800495015,50.09713772002633,0.52,0.625
TOLZ,2.8904179984240206,0,0.2805755395683453,0.03176283514751671,51.426693839211325,0.03,0.5
ZIM,2.8888637399954535,0,0.13786764705882354,0.10699495333316494,51.661263105735735,0.16,1.0
PEX,2.888815389841794,0,0.37280701754385964,0.011601668232296362,50.40404992682771,0.05,0.5
TCS,2.8833657091457052,0,0.1975560081466395,0.05339566128047602,51.59135612114088,0.04,0.8
IFF,2.8822613136518336,0,0.17679558011049723,0.7205653284129584,52.259569973443625,0.26,1.0
EPV,2.8770415837527366,0,0.34507042253521125,0.007434215978689242,49.992963689199016,0.12,0.5555555555555556
CLOU,2.8763464156518594,0,0.30067567567567566,0.011645127188873925,50.41115143618755,0.12,1.0
VTRS,2.8739647221341236,0,0.22916666666666666,0.057479294442682474,51.6032424162212,0.05,1.0
7250,2.8729471211896658,0,0.40939597315436244,0.016999687107631157,50.91067601553566,8.0,0.7777777777777778
MILN,2.872359345649721,0,0.2084592145015106,0.0116289852050596,50.41115143618755,0.03,0.8333333333333334
JIG,2.8703109593791094,0,0.30935251798561153,0.010790642704432743,50.340379659582325,0.03,0.5714285714285714
CPA,2.867287014132675,0,0.07066381156316917,0.018863730356136022,51.028252098504105,0.03,0.5
2427,2.863197945607026,0,0.35545023696682465,0.008676357410930383,50.096343788891566,11.0,0.55
6103,2.8619037456267566,0,0.28287841191067,0.029811497350278715,51.38290661952423,20.0,0.8333333333333334
MXI,2.8608270367902686,0,0.2376237623762376,0.02325875639666885,51.15528086680244,0.1,0.75
7988,2.8598362723491184,0,0.3894736842105263,0.014018805256613325,50.576703832030816,25.0,0.8181818181818182
IONS,2.8527723330035886,0,0.2719836400817996,0.13584630157159946,51.744382983200595,0.28,1.0
MTCH,2.8509420763855253,0,0.10436432637571158,0.040154113751908804,51.51070862030433,0.14,0.75
WEX,2.8463337821603605,0,0.3333333333333333,0.016452796428672603,50.93717066735557,1.14,1.0
AVAV,2.845852034831326,0,0.3879003558718861,0.021237701752472582,51.089824538591344,1.57,0.6666666666666666
LEAD,2.84397617114302,0,0.34309623430962344,0.010731985551483093,50.34183457829904,0.05,0.8571428571428571
MRVI,2.8433591848073285,0,0.06375838926174497,0.1353980564193966,51.74890283882272,0.04,1.0
SIVR,2.837763928051813,0,0.43389830508474575,0.022702111424414504,51.14838538148833,0.16,0.3333333333333333
4581,2.8377076325055928,0,0.3215339233038348,0.01640293429193984,50.881932328864934,20.0,0.6
OKTA,2.8365205766740744,0,0.2,0.008948014437457647,50.202175901180865,0.91,0.75
ELAN,2.8348489576873948,0,0.17234468937875752,0.04973419224012973,51.585246421212695,0.08,0.6666666666666666
NETZ,2.832318763760802,0,0.3112244897959184,0.02400270138780341,51.13324941278948,0.05,1.0
TRFK,2.829895717415208,0,0.53,0.024607788847088766,51.192767726354255,0.04,1.0
COF,2.828805276760794,0,0.30303030303030304,0.03771740369014392,51.494286724005974,0.73,0.6666666666666666
NWL,2.8286063286467202,0,0.3184713375796178,1.4143031643233601,52.28118604487836,0.12,1.0
DBX,2.828400888578823,0,0.3469879518072289,0.03983663223350455,51.51070862030433,0.16,1.0
MSFU,2.8274795892258555,0,0.21428571428571427,0.03982365618627966,51.51070862030433,0.05,1.0
6770,2.823156325667216,0,0.3971830985915493,0.03764208434222954,51.489088555955355,10.0,0.6666666666666666
5202,2.8218083299798526,0,0.4046511627906977,0.010114008351182268,50.258742427945805,6.0,0.6470588235294118
FNGS,2.8212608526691456,0,0.3308270676691729,0.010527092733840096,50.33445984352494,0.14,0.75
FXP,2.8205462082978827,0,0.5454545454545454,0.005888405445298294,49.8039396583839,1.44,0.7142857142857143
JCTR,2.819305343747876,0,0.5,0.010105037074365147,50.31418789782044,0.04,0.875
PATH,2.815212352656787,0,0.22271714922049,0.037536164702090494,51.494286724005974,0.21,1.0
HAE,2.8151293632991394,0,0.08759124087591241,0.013534275785092016,50.639613120813095,0.03,0.75
DBEZ,2.8097284209166236,0,0.4602272727272727,0.010602748758175937,50.34183457829904,0.03,0.8571428571428571
IDUB,2.808388990941628,0,0.40304182509505704,0.037445186545888375,51.494286724005974,0.06,1.0
6532,2.8046629762349404,0,0.4340659340659341,0.008550801756813843,50.0986473780657,71.0,0.65
6330,2.801717957020573,0,0.3465346534653465,0.013733911554022416,50.583990442487824,5.0,0.6363636363636364
7532,2.8016340705619975,0,0.3282208588957055,0.01556463372534443,50.81884800932674,15.0,0.8888888888888888
UDOW,2.799956341585203,0,0.3324742268041237,0.03456736224179263,51.47801175046311,0.63,1.0
EXAS,2.797949773979524,0,0.12403100775193798,0.012776026365203306,50.51778924563735,0.23,0.5
4431,2.797401592658565,0,0.2149122807017544,0.00785786964229934,50.01249844628181,11.0,0.6363636363636364
SLV,2.7955570532323275,0,0.4318936877076412,0.02236445642585862,51.14838538148833,0.15,0.3333333333333333
HUBS,2.7931216501360305,0,0.11333333333333333,0.008728505156675096,50.19757832159404,1.17,1.0
5970,2.792538660401258,0,0.32448377581120946,0.017132139020866615,50.93805460682236,6.0,0.5454545454545454
RILY,2.7911732424239553,0,0.07222222222222222,0.01041482553143267,50.33445984352494,0.05,0.75
IAT,2.7911211637306863,0,0.1306930693069307,0.03721494884974248,51.494286724005974,0.05,1.0
USPH,2.7902197086313087,0,0.08685968819599109,0.016608450646614932,50.9540782359504,0.03,1.0
2929,2.786457850383773,0,0.12056737588652482,0.01709483343793726,50.93805460682236,5.0,0.5454545454545454
6923,2.7833102652158703,0,0.4065934065934066,0.05680225031052796,51.6032424162212,21.0,0.8571428571428571
EE,2.7817372372747,0,0.12460063897763578,0.0897334592669258,51.64180762356617,0.05,0.3333333333333333
CPK,2.7816859581842066,0,0.12,0.022615332993367532,51.15528086680244,0.06,0.75
5036,2.7811010928577637,0,0.12807881773399016,0.03917043792757414,51.50470882211209,6.0,0.6666666666666666
QQQA,2.778213154120762,0,0.352112676056338,0.009547124240964818,50.18368289858373,0.05,0.8571428571428571
LFST,2.777465784331861,0,0.32669322709163345,0.0131633449494401,50.48153237273,0.2,0.6666666666666666
LULU,2.7731142828651394,0,0.23510971786833856,0.011318833807612814,50.42757100128894,1.74,1.0
TRN,2.7725601998608504,0,0.2841409691629956,0.05545120399721701,51.6032424162212,0.15,0.8
TSLL,2.7711339788072484,0,0.25139664804469275,0.03903005603953871,51.51070862030433,0.17,1.0
BMO,2.766269906364684,0,0.40054495912806537,0.034151480325489925,51.47801175046311,0.43,0.8
6586,2.7658333388288554,0,0.4208754208754209,0.016864837431883266,50.93744291695211,30.0,0.8181818181818182
FOXF,2.764192906413613,0,0.08587257617728532,0.01047042767580914,50.34574368985817,0.06,1.0
ASET,2.762118817540751,0,0.33753943217665616,0.030352954038909353,51.426693839211325,0.03,0.75
ITAN,2.761061745748874,0,0.37305699481865284,0.0124934920622121,50.34574368985817,0.03,0.8
PRVA,2.761035478961817,0,0.155893536121673,0.008521714441240176,50.08602118141972,0.16,0.7142857142857143
META,2.756484229562389,0,0.40186915887850466,0.008228311133022057,50.157822608089546,1.8,0.7142857142857143
EPOL,2.7563970016559822,0,0.3804347826086957,0.010401498119456537,50.34183457829904,0.16,0.5714285714285714
RTO,2.754832052460712,0,0.21498371335504887,0.01039559265079514,50.34183457829904,0.07,0.8571428571428571
9416,2.7533780190090495,0,0.4336734693877551,0.008445944843586042,50.10467380225027,18.0,0.5
EQH,2.7532584998004475,0,0.2560706401766004,0.0410934104447828,51.51817949194792,0.13,0.75
ZM,2.748946839151657,0,0.1596806387225549,0.038717561114812074,51.51070862030433,0.5,1.0
INCO,2.7489184383514793,0,0.4398148148148148,0.01636260975209214,50.9540782359504,0.21,1.0
OPEN,2.7463466247532184,0,0.11839323467230443,0.021796401783755703,51.14523272918171,0.04,1.0
4483,2.7451818288218885,0,0.28,0.013391130872301895,50.543886067058295,50.0,0.9
9517,2.744617754645459,0,0.39166666666666666,0.9148725848818197,52.264771999917926,31.0,1.0
LND,2.7437050528813844,0,0.3389830508474576,0.006825136947466131,49.94933304612652,0.04,0.75
7447,2.7414135535363293,0,0.23990498812351543,0.02586239201449367,51.263842071498345,5.0,0.8
2379,2.7379674807026095,0,0.22265625,0.00858297015894235,50.14138785628533,15.0,0.55
OPPX,2.73553001778067,0,0.4642857142857143,0.010361856127957083,50.34574368985817,0.04,0.8333333333333334
FMQQ,2.7354356247457394,0,0.28193832599118945,0.014027874998696099,50.34574368985817,0.03,0.5
FEX,2.7324240610783845,0,0.2597701149425287,0.03643232081437846,51.494286724005974,0.1,1.0
IGT,2.726700901461796,0,0.08,0.016230362508701166,50.9540782359504,0.03,1.0
ENPH,2.7263290285363344,0,0.2035225048923679,0.07789511510103812,51.627868184655746,1.57,0.8
2412,2.7218296664411525,0,0.24125874125874125,0.009861701690004176,50.27370503399693,11.0,0.5625
RYI,2.7202866948429034,0,0.41379310344827586,0.005900838817446645,49.84815738638455,0.47,0.75
SHC,2.7183716693614928,0,0.17962466487935658,0.01294462699695949,50.63081861799732,0.1,0.75
6473,2.7147788621386852,0,0.3958333333333333,0.016655085043795616,50.93805460682236,9.0,0.5454545454545454
FND,2.7133668902217556,0,0.12640449438202248,0.010985291053529375,50.41115143618755,0.31,1.0
DAN,2.7123264463320234,0,0.17805383022774326,0.03616435261776031,51.494286724005974,0.08,1.0
5929,2.7114641901742735,0,0.421259842519685,0.01506368994541263,50.81884800932674,12.0,0.7777777777777778
DOCU,2.711143836639007,0,0.2647058823529412,0.00809296667653435,50.157822608089546,1.07,0.7142857142857143
9565,2.7103748159868273,0,0.37777777777777777,0.45172913599780457,52.13204817431334,55.0,0
QQXT,2.7092821795326394,0,0.3041958041958042,0.011195380907159666,50.43196166797078,0.07,0.8333333333333334
WAT,2.7051066943800905,0,0.2997711670480549,0.05410213388760181,51.6032424162212,1.95,0.8
FEP,2.7046016375579174,0,0.28162291169451076,0.0360613551674389,51.494286724005974,0.06,0.6666666666666666
2678,2.700186767881097,0,0.4329501915708812,0.05294483858590386,51.59876847045952,25.0,0.75
RELY,2.6995128338473156,0,0.14624505928853754,0.011536379631826134,50.21522961425329,0.07,0.8
IWIN,2.699359630370488,0,0.43670886075949367,0.016766208884288748,50.41115143618755,0.04,1.0
EVX,2.699340686873572,0,0.2397003745318352,0.01022477532906656,50.34574368985817,0.03,0.6666666666666666
NVDS,2.6977985823920747,0,0.11313868613138686,0.8992661941306915,52.26842617370254,0.77,1.0
4922,2.6971044527493007,0,0.2627551020408163,0.022475870439577505,51.14523272918171,60.0,0.4444444444444444
9553,2.695378054457846,0,0.42105263157894735,0.019965763366354417,50.91067601553566,19.0,0.8571428571428571
INDB,2.693535680319606,0,0.08013937282229965,0.0748204355644335,51.62646137877616,0.03,1.0
ATGE,2.6920317185858074,0,0.11670480549199085,0.01602399832491552,50.9540782359504,0.03,1.0
LBTYA,2.691831387645884,0,0.36523929471032746,0.042059865431966936,51.531791842073424,0.16,0.75
5851,2.6910774405782445,0,0.3701067615658363,0.015555360928197945,50.881932328864934,12.0,0.8
6465,2.6910609559785583,0,0.33604336043360433,0.025387367509231682,51.263842071498345,20.0,0.8
EIS,2.689982216507073,0,0.21301775147928995,0.011644944660203778,50.45497293895433,0.03,0.8
MU,2.689813324074321,0,0.4265232974910394,0.021692042936083237,51.15120103973952,1.16,0.75
5852,2.688314480117444,0,0.41208791208791207,0.016697605466567976,50.94139005886989,10.0,0.7
7806,2.6843403187901766,0,0.4088669950738916,0.012091623057613408,50.45133434179374,25.0,0.6428571428571429
BMY,2.68059263228771,0,0.2817796610169492,0.08123007976629425,51.63609650883658,0.2,1.0
EXI,2.679889371373344,0,0.26885245901639343,0.011601252689927895,50.45497293895433,0.1,0.8
IGM,2.679320313497839,0,0.1696969696969697,0.010148940581431207,50.34574368985817,0.18,0.6666666666666666
UDIV,2.678304812469347,0,0.3964285714285714,0.02177483587373453,51.15528086680244,0.06,1.0
7717,2.674577052566197,0,0.14579439252336449,0.2674577052566197,51.96866907233682,6.0,0
AMD,2.671819611070921,0,0.376,0.012427067958469401,50.55718291870296,1.82,1.0
6902,2.6698236440636105,0,0.4375,0.014051703389808476,50.73209983818607,16.0,0.7272727272727273
BLOK,2.669503636091059,0,0.21800947867298578,0.021186536794373486,51.14523272918171,0.14,0.75
SCJ,2.6691420052011514,0,0.2729591836734694,0.026691420052011514,51.382436318831786,0.03,1.0
PFX,2.6612059686884617,0,0.34210526315789475,0.00624696236781329,49.91236118439072,0.05,0.6363636363636364
RXI,2.6600927218499817,0,0.24013157894736842,0.010769606161335958,50.40962716018818,0.12,0.8
PWB,2.6575092730121996,0,0.21935483870967742,0.01006632300383409,50.34574368985817,0.03,0.8333333333333334
BLX,2.656985161993975,0,0.20789473684210527,0.013695799804092653,50.779919137693525,0.03,0.75
ICPT,2.6563075027147813,0,0.22406639004149378,0.007567827643062055,50.08602118141972,0.15,0.42857142857142855
PYPL,2.654496534843976,0,0.15682281059063136,0.03903671374770553,51.5164489891823,0.45,0.75
CLRG,2.6531664455687096,0,0.4676258992805755,0.010011948851202677,50.34183457829904,0.03,0.8571428571428571
6481,2.650343068225826,0,0.38769230769230767,0.027898348086587643,51.391653613236976,25.0,0.6666666666666666
SEA,2.6500512416554827,0,0.34554973821989526,0.021371380981092602,51.06714675039077,0.04,1.0
JACK,2.6499389538808993,0,0.07910750507099391,0.021370475434523382,51.15120103973952,0.06,1.0
6564,2.6488268990503583,0,0.1575091575091575,0.008251797193303297,50.125389238463086,10.0,0.65
PHG,2.6469988334498926,0,0.4481132075471698,0.011458869408873994,50.45497293895433,0.24,0.6
BBY,2.6426219461624445,0,0.337468982630273,0.035234959282165926,51.494286724005974,0.65,0.6666666666666666
EWP,2.6423259278575326,0,0.3742857142857143,0.02258398228938062,51.21227444845103,0.07,1.0
SXQG,2.6412286004150163,0,0.43137254901960786,0.009045303426078823,50.17786294448195,0.03,0.8571428571428571
2175,2.6348023553200925,0,0.4099099099099099,0.009511921860361344,50.265309159593144,35.0,0.625
LIT,2.6342220387347153,0,0.37410071942446044,0.011503153007575175,50.459824370069796,0.45,0.8333333333333334
5698,2.634203934216007,0,0.3732394366197183,0.006332220995711555,49.8852663730038,14.0,0.5
QARP,2.6258019995794,0,0.4027777777777778,0.009946219695376516,50.34574368985817,0.03,0.6666666666666666
INFA,2.6254055233617812,0,0.26222222222222225,0.012383988317744251,50.202175901180865,0.18,1.0
QTR,2.6190890780841003,0,0.4794520547945205,0.022578354121414658,51.214327509523386,0.03,1.0
AWAY,2.6188996726160734,0,0.3784722222222222,0.04224031730025925,51.53355563453222,0.24,1.0
FREY,2.616689038665022,0,0.15064102564102563,0.009800333478146149,50.33844246871499,0.07,0.5714285714285714
MTZ,2.614383590742168,0,0.06720977596741344,0.02042487180267319,51.13324941278948,0.05,1.0
TGL,2.613234397857771,0,0.22707423580786026,2.613234397857771,52.281461407143354,0.03,1.0
LBRDK,2.6129167052375504,0,0.08818011257035648,0.03579337952380206,51.50470882211209,0.09,1.0
4776,2.612795033432469,0,0.34934497816593885,0.008190580042108053,50.1387274787565,14.0,0.5263157894736842
